成都,中卫市,-1.0
成都,泸州市,0.805673910301
成都,陇南市,-1.0
成都,菏泽市,0.752468687151
成都,德阳市,0.93406842621
成都,阿里地区,-1.0
成都,那曲地区,-1.0
成都,广州市,0.902275708287
成都,阜阳市,0.654350868862
成都,岳阳市,0.779571278298
成都,大连市,0.899896575542
成都,丹东市,0.598201014153
成都,哈密地区,-1.0
成都,楚雄市,-1.0
成都,萍乡市,0.523089045106
成都,兰州市,0.974935728703
成都,梅州市,0.38176160394
成都,安康市,0.517843569133
成都,潍坊市,0.772908917058
成都,和田地区,-1.0
成都,琼中黎族苗族自治县,-1.0
成都,临夏回族自治州,-1.0
成都,沈阳市,0.896229787075
成都,毕节地区,-1.0
成都,绵阳市,0.957973402277
成都,遂宁市,0.666193096387
成都,泉州市,0.717459665297
成都,河源市,0.34632472037
成都,营口市,0.549854706589
成都,连云港市,0.703427393767
成都,宜昌市,0.787931149991
成都,七台河市,-1.0
成都,滁州市,0.50590537989
成都,朔州市,0.804312229677
成都,张家口市,0.811848901466
成都,铜陵市,0.599178775866
成都,牡丹江市,0.882771653211
成都,益阳市,0.493335877311
成都,北海市,0.880228752671
成都,宜春市,0.596634456919
成都,天水市,-1.0
成都,阳泉市,0.735389201916
成都,咸阳市,0.813965652223
成都,自贡市,0.756341506381
成都,云浮市,0.340274277192
成都,安顺市,0.946240981473
成都,丽江市,0.984692371624
成都,北京市,0.92010959886
成都,拉萨市,0.982100034356
成都,西安市,0.979061076785
成都,宝鸡市,0.655862927641
成都,西宁市,0.970333577899
成都,丽水市,0.421025351757
成都,驻马店市,-1.0
成都,大兴安岭地区,0.91553655487
成都,铜川市,0.563236134154
成都,莱芜市,0.545798702499
成都,来宾市,-1.0
成都,昭通市,-1.0
成都,达州市,-1.0
成都,酒泉市,0.972085937951
成都,濮阳市,0.667877815507
成都,芜湖市,0.582118852923
成都,汕尾市,0.359783237354
成都,阳江市,0.309221383084
成都,九江市,0.89049798683
成都,海南藏族自治州,-1.0
成都,抚州市,0.550422322643
成都,铁岭市,0.535326167468
成都,枣庄市,0.738629893032
成都,武威市,-1.0
成都,德州市,0.816688862142
成都,大同市,0.871694785958
成都,银川市,0.933239184822
成都,株洲市,0.609975277606
成都,海西蒙古族藏族自治州直辖,-1.0
成都,珠海市,0.730459497762
成都,万宁市,-1.0
成都,延边朝鲜族自治州,0.868929775642
成都,甘孜藏族自治州,-1.0
成都,吉林市,0.853149693725
成都,阜新市,0.503570866939
成都,忻州市,0.856550971682
成都,乌兰察布市,0.821693727194
成都,东方市,-1.0
成都,巴中市,-1.0
成都,张掖市,-1.0
成都,济源市,-1.0
成都,佳木斯市,0.727951020714
成都,泰州市,0.617145837501
成都,韶关市,0.417845926346
成都,淄博市,0.75720177904
成都,天津市,0.898879940586
成都,鄂尔多斯市,0.902279822608
成都,马鞍山市,0.530767040527
成都,南平市,0.840571761964
成都,河池市,-1.0
成都,黄山市,0.881488794393
成都,唐山市,0.832104143039
成都,白山市,0.823874554304
成都,蚌埠市,0.687867110064
成都,商洛市,-1.0
成都,锡林郭勒盟,0.845682403082
成都,鄂州市,0.31594531547
成都,兴安盟,0.876367110454
成都,滨州市,0.655086730749
成都,徐州市,0.831168843001
成都,合肥市,-1.0
成都,东营市,0.784271837308
成都,南阳市,0.69445604423
成都,保定市,0.818456049486
成都,梧州市,0.503809058203
成都,巴彦淖尔市,0.828426985354
成都,惠州市,0.493476783493
成都,百色市,-1.0
成都,阿拉善盟,-1.0
成都,长春市,0.900513566907
成都,日喀则地区,-1.0
成都,眉山市,0.952065276389
成都,白沙黎族自治县,-1.0
成都,嘉兴市,0.856782825119
成都,克拉玛依市,0.931967056408
成都,汉中市,0.570584486314
成都,巴音郭楞蒙古自治州,0.908995620548
成都,盐城市,0.602368612438
成都,伊犁哈萨克自治州,-1.0
成都,白银市,0.73451000998
成都,秦皇岛市,0.853237566556
成都,南昌市,0.937820122907
成都,天门市,-1.0
成都,赤峰市,0.849779866924
成都,沧州市,0.807376440226
成都,南京市,0.923848610885
成都,舟山市,0.704711358726
成都,郑州市,0.959120115109
成都,果洛藏族自治州,-1.0
成都,宁德市,0.521124066546
成都,黔东南苗族侗族,0.920692753484
